run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
213e31f2ce6c,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,21,phase2-entropy-concurrency-interaction,1782656657.360,1782656748.458,31.76389,37.640906,41.237397099999995,1.010467234316134,4543,0.3076923076923077,1,,0,0,0.45054945054945056,1.0,48.79,48.79,91,0,
7805acccb54a,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,22,phase2-entropy-concurrency-interaction,1782656748.473,1782656842.164,31.47613,38.1383315,40.39674629999999,1.010536038933689,4473,0.24175824175824176,1,,0,0,0.4838709677419355,1.0,48.79,48.79,91,0,
dd473ef8611a,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,23,phase2-entropy-concurrency-interaction,1782656842.179,1782656935.876,31.727092499999998,39.109192650000004,39.921714679999994,0.9999854162904654,4544,0.23333333333333334,1,,0,0,0.44680851063829785,1.0,48.79,48.79,90,0,
1668134c8e4a,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,24,phase2-entropy-concurrency-interaction,1782656935.892,1782657026.932,31.0228295,41.3534219,43.66275277,0.9999925493221797,4545,0.3888888888888889,1,,0,0,0.4175824175824176,1.0,48.79,48.79,90,0,
61c8c99d73e9,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,25,phase2-entropy-concurrency-interaction,1782657026.948,1782657117.997,32.080223,39.118922,41.17826639999999,1.0104062841550066,4486,0.2967032967032967,1,,0,0,0.43956043956043955,1.0,48.79,48.79,91,0,
95e57c1d2a06,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,26,phase2-entropy-concurrency-interaction,1782657118.014,1782657209.050,32.086215,39.1620405,41.16068529999999,1.0104208602992002,4545,0.25274725274725274,1,,0,0,0.4725274725274725,1.0,48.79,48.79,91,0,
73ba40bae8c7,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,27,phase2-entropy-concurrency-interaction,1782657209.067,1782657300.109,30.320743,38.193338,39.78469659999999,1.0104389234545863,4544,0.34065934065934067,1,,0,0,0.43956043956043955,1.0,48.79,48.79,91,0,
616194ba586a,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,28,phase2-entropy-concurrency-interaction,1782657300.127,1782657391.109,30.333682500000002,36.60837435,38.304223820000004,0.9999943660650749,4545,0.4777777777777778,1,,0,0,0.4065934065934066,1.0,48.79,48.79,90,0,
534fc9cba42c,B0004,rest,on,zipfian,low,light,constrained,medium,1,0,29,phase2-entropy-concurrency-interaction,1782657391.127,1782657482.199,30.842759,38.3347845,39.66543699999999,1.010601702478361,4545,0.37362637362637363,1,,0,0,0.4065934065934066,1.0,48.79,48.79,91,0,
b88f3ed5e2f8,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,0,phase2-entropy-concurrency-interaction,1782657586.133,1782657678.420,35.350767,45.2333538,80.21621427000004,49.99072312708238,1142,,1,,0,0,42.879347826086956,49.0,60.18902173913044,60.2,4500,0,
e2e8fbaa1ad8,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,1,phase2-entropy-concurrency-interaction,1782657678.423,1782657770.753,35.465631,45.403887,77.540838,49.990768156197724,1140,,1,,0,0,42.79347826086956,49.0,60.21532608695652,60.230000000000004,4501,0,
72ac74e018bc,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,2,phase2-entropy-concurrency-interaction,1782657770.757,1782657863.203,35.426373,45.18871,80.047557,49.99084122473803,1142,,1,,0,0,43.02150537634409,51.0,60.23,60.23,4501,0,
11f20ad09b5e,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,3,phase2-entropy-concurrency-interaction,1782657863.208,1782657955.528,35.352585,45.020816,72.907437,49.993213500128014,1142,,1,,0,0,43.16304347826087,50.0,60.23,60.230000000000004,4501,0,
265e0b4ece69,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,4,phase2-entropy-concurrency-interaction,1782657955.533,1782658047.925,35.658633,45.777184,81.530145,49.98820993473428,1142,,1,,0,0,43.45652173913044,50.45,60.2379347826087,60.239999999999995,4501,0,
fdf30264cbf0,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,5,phase2-entropy-concurrency-interaction,1782658047.931,1782658140.216,35.472984,46.134848,91.523513,49.98771003449378,1142,,1,,0,0,43.79347826086956,51.45,60.25815217391305,60.269999999999996,4501,0,
a9b022733a16,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,6,phase2-entropy-concurrency-interaction,1782658140.222,1782658232.518,35.591715,45.936487,85.649432,49.98915841829283,1142,,1,,0,0,43.64408602150537,52.0,60.27,60.27,4501,0,
232712608771,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,7,phase2-entropy-concurrency-interaction,1782658232.525,1782658324.912,35.506722499999995,45.58927035,79.51846101000002,49.99073506931921,1142,,1,,0,0,43.391304347826086,50.45,60.274565217391306,60.28,4500,0,
8614b6068e46,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,8,phase2-entropy-concurrency-interaction,1782658324.920,1782658417.233,35.550988,46.127929,80.801362,49.992211173514285,1142,,1,,0,0,43.96739130434783,52.0,60.286195652173916,60.290000000000006,4501,0,
47d807dba05d,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,9,phase2-entropy-concurrency-interaction,1782658417.241,1782658509.620,35.6064925,45.932417900000004,83.95516254000013,49.987935277964084,1142,,1,,0,0,43.40752688172043,51.0,60.29,60.29,4500,0,
07d54c0a8860,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,10,phase2-entropy-concurrency-interaction,1782658509.628,1782658601.922,35.498519,46.052076,86.111081,49.99063983134351,1150,,1,,0,0,44.107608695652175,51.0,60.29,60.290000000000006,4501,0,
2f0ec8218028,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,11,phase2-entropy-concurrency-interaction,1782658601.930,1782658694.512,35.764748999999995,45.56852905,80.11022532000004,49.99169279875453,1142,,1,,0,0,43.68369565217391,50.0,60.2970652173913,60.3,4500,0,
e967901f9a72,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,12,phase2-entropy-concurrency-interaction,1782658694.522,1782658786.992,35.668835,46.82534,84.698289,49.99154240286724,1141,,1,,0,0,43.902150537634405,51.80000000000001,60.3,60.3,4501,0,
0b4e6aaf4b99,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,13,phase2-entropy-concurrency-interaction,1782658787.002,1782658879.338,35.6672565,45.9953032,78.39930928000005,49.98854621882769,1142,,1,,0,0,44.03152173913043,55.0,60.3,60.3,4500,0,
39fe337db22c,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,14,phase2-entropy-concurrency-interaction,1782658879.353,1782658971.777,35.718791,46.318188,91.470416,49.99083322944658,1142,,1,,0,0,43.921505376344086,52.400000000000006,60.30268817204301,60.31,4501,0,
c193f2274c54,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,15,phase2-entropy-concurrency-interaction,1782658971.794,1782659064.167,35.568793,45.844741,81.482123,49.99204867691362,1141,,1,,0,0,43.63913043478261,51.45,60.31,60.31,4501,0,
06a84f5deca2,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,16,phase2-entropy-concurrency-interaction,1782659064.178,1782659156.596,35.57812,45.669094,79.223275,49.99305734772371,1142,,1,,0,0,43.606521739130436,51.45,60.318260869565215,60.32000000000001,4501,0,
e63bcf82f88f,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,17,phase2-entropy-concurrency-interaction,1782659156.609,1782659248.988,35.591391,46.024412,84.042399,49.98911268722878,1142,,1,,0,0,43.803225806451614,54.80000000000001,60.32,60.32000000000001,4501,0,
8af1161d260c,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,18,phase2-entropy-concurrency-interaction,1782659249.001,1782659341.526,35.592755,46.147128,84.991173,49.990572180143865,1141,,1,,0,0,43.880434782608695,53.0,60.32,60.32000000000001,4501,0,
60b4e41c7715,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,19,phase2-entropy-concurrency-interaction,1782659341.539,1782659433.821,35.62612,46.572023,89.679188,49.989592241307776,1142,,1,,0,0,44.334782608695654,53.0,60.32,60.32000000000001,4501,0,
74f8a5472ee0,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,20,phase2-entropy-concurrency-interaction,1782659433.835,1782659526.520,35.576214,46.192458,85.601798,49.99376428255715,1142,,1,,0,0,44.204301075268816,53.400000000000006,60.32,60.32000000000001,4501,0,
5bcd16d7bb19,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,21,phase2-entropy-concurrency-interaction,1782659526.534,1782659619.014,35.705182,46.692026,84.48313,49.99122868851041,1150,,1,,0,0,44.45652173913044,54.0,60.32,60.32000000000001,4501,0,
2a1c64677d4e,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,22,phase2-entropy-concurrency-interaction,1782659619.029,1782659711.492,35.693226,45.653937,79.633303,49.99537297432782,1142,,1,,0,0,43.693548387096776,52.0,60.32,60.32000000000001,4501,0,
2d968b1abf96,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,23,phase2-entropy-concurrency-interaction,1782659711.509,1782659803.793,35.643252,45.408695,81.09765,49.99224878845933,1142,,1,,0,0,43.70652173913044,52.900000000000006,60.32,60.32000000000001,4501,0,
1a355bfd1d95,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,24,phase2-entropy-concurrency-interaction,1782659803.809,1782659896.176,35.786479,46.995543,85.742021,49.99369625640797,1142,,1,,0,0,44.56413043478261,55.945,60.32,60.32000000000001,4501,0,
9bd992293e63,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,25,phase2-entropy-concurrency-interaction,1782659896.192,1782659988.614,35.578772,45.999578,79.048898,49.98855194912935,1142,,1,,0,0,43.98924731182796,52.20000000000002,60.32,60.32000000000001,4501,0,
b97fac48a774,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,26,phase2-entropy-concurrency-interaction,1782659988.631,1782660081.061,35.498403,46.180881,83.655091,49.986012199092116,1141,,1,,0,0,43.41086956521739,52.900000000000006,60.322065217391305,60.33,4501,0,
cc81126060e2,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,27,phase2-entropy-concurrency-interaction,1782660081.078,1782660173.385,35.428081,45.618294150000004,81.51116151000033,49.99149841023085,1142,,1,,0,0,43.45652173913044,50.0,60.33,60.33,4500,0,
9d8faeb7273e,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,28,phase2-entropy-concurrency-interaction,1782660173.403,1782660266.067,35.610637,46.026705,79.980614,49.98974862079796,1142,,1,,0,0,43.354838709677416,50.400000000000006,60.33,60.33,4501,0,
3194e0bd6b7d,B0043,graphql,off,zipfian,high,light,constrained,medium,50,0,29,phase2-entropy-concurrency-interaction,1782660266.085,1782660358.530,35.379892,45.588166,79.187932,49.99426040787867,1142,,1,,0,0,43.28152173913043,51.0,60.33,60.33,4501,0,
fb300eb82e7a,B0026,graphql,on,unique,high,light,constrained,medium,1,0,0,phase2-entropy-concurrency-interaction,1782660451.202,1782660544.952,40.335857,47.177729,50.054330799999974,1.0103340870198945,1258,0,1,,0,0,1.1382978723404256,2.0,60.33,60.33,91,0,
23f405f062cc,B0026,graphql,on,unique,high,light,constrained,medium,1,0,1,phase2-entropy-concurrency-interaction,1782660544.958,1782660636.030,39.917021,47.012664,49.2585578,1.0104219209330598,1301,0.01098901098901099,1,,0,0,1.1428571428571428,2.0,60.33,60.33,91,0,
fb43bf26ebef,B0026,graphql,on,unique,high,light,constrained,medium,1,0,2,phase2-entropy-concurrency-interaction,1782660636.035,1782660727.038,38.5141495,50.57174955,56.593648609999995,0.9999912546209268,1654,0,1,,0,0,1.2307692307692308,2.0,60.33,60.33,90,0,
cd2496cad92a,B0026,graphql,on,unique,high,light,constrained,medium,1,0,3,phase2-entropy-concurrency-interaction,1782660727.042,1782660818.009,39.0456875,49.66019695,51.1186281,0.99998998223369,1650,0,1,,0,0,1.1868131868131868,2.0,60.33,60.33,90,0,
d73f8fc1247d,B0026,graphql,on,unique,high,light,constrained,medium,1,0,4,phase2-entropy-concurrency-interaction,1782660818.015,1782660909.094,39.593096,46.149052499999996,55.48185389999974,1.0103054317067244,1329,0,1,,0,0,1.2197802197802199,2.0,60.33,60.33,91,0,
eedfc835aa0d,B0026,graphql,on,unique,high,light,constrained,medium,1,0,5,phase2-entropy-concurrency-interaction,1782660909.100,1782661000.197,39.158246,49.2089335,52.52372209999999,1.010309209103073,1008,0.01098901098901099,1,,0,0,1.1758241758241759,2.0,60.33,60.33,91,0,
20fdedfc5be6,B0026,graphql,on,unique,high,light,constrained,medium,1,0,6,phase2-entropy-concurrency-interaction,1782661000.203,1782661091.200,39.116995,50.525175000000004,58.881896279999985,0.9999844930738018,1151,0.011111111111111112,1,,0,0,1.2417582417582418,2.0,60.33,60.33,90,0,
92a3aba3356b,B0026,graphql,on,unique,high,light,constrained,medium,1,0,7,phase2-entropy-concurrency-interaction,1782661091.207,1782661182.262,40.314096,46.6866915,49.722463299999994,1.0104112232596392,963,0,1,,0,0,1.1318681318681318,2.0,60.33,60.33,91,0,
