run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
b94349253596,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782651693.140,1782651784.329,28.640562,37.069338099999996,39.732161500000004,9.999935932966016,651,0,1,,0,0,2.5714285714285716,4.0,48.42263736263736,48.45,900,0,
2f35572fe05a,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782651784.339,1782651875.599,28.282989,36.823929,41.299433,10.007713085093602,772,0,1,,0,0,2.6483516483516483,4.0,48.45395604395605,48.46,901,0,
858b69eddd04,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782651875.606,1782651966.850,28.577552,36.933036,40.044006,10.008389932418881,773,0.0011098779134295228,1,,0,0,2.6847826086956523,4.0,48.46,48.46,901,0,
324ad8820027,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782651966.857,1782652057.969,28.786282,37.026405,40.393128,10.008767922754776,645,0,1,,0,0,2.681318681318681,4.0,48.473296703296704,48.48,901,0,
b3ba5d86a6aa,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782652057.976,1782652149.232,28.870785,37.615731,40.492308,10.007411544080291,641,0,1,,0,0,2.681318681318681,4.0,48.49934065934066,48.51,901,0,
b3c5fa8ad0fa,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782652149.240,1782652240.431,28.913479,37.346937,39.956,10.007024070804537,770,0,1,,0,0,2.6483516483516483,4.0,48.52186813186813,48.535,901,0,
dd7b4cbc57c7,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782652240.439,1782652331.844,28.234424,36.2053588,39.11350667,9.999872375406603,763.5,0,1,,0,0,2.4835164835164836,3.5,48.54,48.54,900,0,
108acc671022,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782652331.852,1782652423.010,28.65627,37.428487,40.94648,10.007405279758915,650,0,1,,0,0,2.67032967032967,4.0,48.54934065934066,48.55,901,0,
5cfd72977285,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782652423.018,1782652514.280,28.396514,37.056555,41.631952,10.007618871777678,645,0,1,,0,0,2.608695652173913,4.0,48.57119565217391,48.58,901,0,
1c081d43da2d,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782652514.290,1782652605.479,28.448133,36.29243,39.955217,10.008199051009747,778,0.0011098779134295228,1,,0,0,2.6153846153846154,4.0,48.5934065934066,48.61,901,0,
3358eb12304b,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782652605.489,1782652696.696,28.485493,37.097463,39.981914,10.007891337727113,775,0,1,,0,0,2.5824175824175826,4.0,48.62637362637363,48.64,901,0,
cd698263ca84,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782652696.707,1782652787.945,28.495781,37.223653,39.945168,10.007435105437194,650,0,1,,0,0,2.6373626373626373,4.0,48.64,48.64,901,0,
d59454070b60,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782652787.957,1782652879.206,28.278652,37.692415,40.999319,10.007358875918246,644,0.0011098779134295228,1,,0,0,2.6923076923076925,4.0,48.64,48.64,901,0,
281e7a436045,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782652879.218,1782652970.467,28.791786,37.465005,40.269097,10.007851115214214,778,0,1,,0,0,2.739130434782609,4.0,48.64586956521739,48.65,901,0,
39bbb4bcfd02,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782652970.480,1782653061.720,28.793276,36.92018,39.463408,10.007858640896435,774,0,1,,0,0,2.67032967032967,4.0,48.65,48.65,901,0,
11b28220975f,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782653061.733,1782653152.934,28.5314695,36.530503849999995,39.45870331,9.999928178626947,649.5,0,1,,0,0,2.67032967032967,4.0,48.65,48.65,900,0,
c02dc87c25b7,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782653152.949,1782653244.151,28.461031,36.590463199999995,39.81634824,9.999899791559738,747.5,0,1,,0,0,2.6043956043956045,4.0,48.65,48.65,900,0,
4898d90286bc,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782653244.165,1782653335.362,28.568862,36.957007,40.890289,10.007733419241097,651,0,1,,0,0,2.7032967032967035,4.0,48.65989010989011,48.66,901,0,
9656534015e8,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782653335.381,1782653426.518,28.7944125,37.050388649999995,40.18126758,9.999859730856459,659,0,1,,0,0,2.6923076923076925,4.0,48.66,48.66,900,0,
fda143def7ac,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782653426.533,1782653517.841,28.493717,36.80451,40.405967,10.007377824343882,646,0,1,,0,0,2.630434782608696,4.0,48.66,48.66,901,0,
c12a94169aca,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782653517.856,1782653609.006,28.484211,37.229905,40.427941,10.006869125793793,649,0.0011098779134295228,1,,0,0,2.6373626373626373,4.0,48.66,48.66,901,0,
001045df5d60,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782653609.024,1782653700.518,28.195229,36.733485,40.421378,10.008259781696724,649,0,1,,0,0,2.4835164835164836,3.5,48.66,48.66,901,0,
6a7cf70e7ebb,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782653700.534,1782653792.001,28.585748,37.080529,41.31696,10.008575244073045,770,0.0011098779134295228,1,,0,0,2.608695652173913,4.0,48.66,48.66,901,0,
9866b3217a04,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782653792.019,1782653883.226,28.251829999999998,37.589503050000005,41.53273877,9.999911594559338,773,0,1,,0,0,2.5714285714285716,4.0,48.66,48.66,900,0,
5cfa9549c983,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782653883.243,1782653974.410,28.5013515,37.25774695,40.433185259999995,9.999930909921792,649.5,0,1,,0,0,2.6043956043956045,4.0,48.66,48.66,900,0,
382ce40976d1,B0001,rest,on,unique,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782653974.428,1782654065.621,28.139027,36.63432,39.790178,10.007032560083525,626,0,1,,0,0,2.6373626373626373,4.0,48.66,48.66,901,0,
18398cf05baa,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782654163.862,1782654255.062,35.091871,44.675654,51.442391,10.006483947937783,737,0.0011098779134295228,1,,0,0,9.208791208791208,12.0,59.33,59.33,901,0,
0469c0b50800,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782654255.066,1782654346.256,35.465145,45.493201,49.997647,10.007366922604728,825,0,1,,0,0,9.68131868131868,14.0,59.34538461538462,59.35,901,0,
9cc3ec7b25f6,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782654346.261,1782654437.347,36.42962,46.06149844999999,53.56747563999999,9.99991330919598,2019,0.0011111111111111111,1,,0,0,10.362637362637363,14.0,59.35,59.35,900,0,
98a71ae0937e,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782654437.352,1782654528.505,34.9932985,45.31013079999999,50.47098611999999,9.999848391742985,704,0,1,,0,0,9.296703296703297,12.0,59.35032967032967,59.35,900,0,
54b3b91656e8,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782654528.510,1782654619.622,36.140715,46.826757,50.895628,10.006936005262672,2107,0,1,,0,0,10.108695652173912,13.0,59.36,59.36,901,0,
0f8a9875024b,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782654619.627,1782654710.785,34.608700999999996,44.35456365,47.89860802,9.999911689557658,608,0,1,,0,0,8.714285714285714,11.0,59.36,59.36,900,0,
9db6520f30a3,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782654710.791,1782654801.899,35.830079,44.64903675,51.19254778,9.999931085363814,1916.5,0,1,,0,0,9.593406593406593,12.0,59.36,59.36,900,0,
750a31df43bc,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782654801.905,1782654893.168,34.946136,44.756982,48.678119,10.006080558557443,1261,0,1,,0,0,9.219780219780219,12.0,59.36,59.36,901,0,
e346b7ac025e,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782654893.179,1782654984.310,35.289201,44.864742,49.986334,10.006879463743761,708,0,1,,0,0,9.131868131868131,12.0,59.36,59.36,901,0,
fd91d18c65aa,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782654984.322,1782655075.492,35.676695,46.0318642,52.85359481,9.999853519590127,2105.5,0.0011111111111111111,1,,0,0,9.945054945054945,13.0,59.36,59.36,900,0,
a9707e205f38,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782655075.501,1782655166.670,35.003541,44.783701,49.270496,10.005780683762055,704,0,1,,0,0,8.967032967032967,12.0,59.36,59.36,901,0,
80b3843e8fbc,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782655166.687,1782655257.846,35.990384,45.129101,50.088282,10.007228513708613,2245,0,1,,0,0,9.912087912087912,13.0,59.36,59.36,901,0,
796a0500a7ec,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782655257.863,1782655349.007,34.965815,45.140293,50.305775,10.006759245898648,643,0,1,,0,0,8.824175824175825,12.0,59.36,59.36,901,0,
7db6f88b81b3,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782655349.026,1782655440.061,36.088021,45.60715814999999,50.15809032,9.999913888185976,1145,0,1,,0,0,9.285714285714286,11.0,59.36,59.36,900,0,
e734f014ad9a,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782655440.072,1782655531.157,35.3807165,44.720952849999996,49.86376405,9.999864942601851,1617,0,1,,0,0,9.347826086956522,12.0,59.36,59.36,900,0,
f3a2151c31ae,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782655531.168,1782655622.305,35.036263,44.573683,49.507024,10.007519912368169,689,0,1,,0,0,8.857142857142858,12.0,59.36,59.36,901,0,
52e7c614e257,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782655622.317,1782655713.398,36.247875,45.720268,51.865052,10.007080307308502,2065,0,1,,0,0,9.89010989010989,12.5,59.36,59.36,901,0,
45ebd9b75c2d,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782655713.410,1782655804.502,34.634797,44.434218,48.722122,10.006746582419982,697,0.0011098779134295228,1,,0,0,8.791208791208792,12.0,59.36,59.36,901,0,
17885c0a2b51,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782655804.514,1782655895.641,35.848067,45.191535,49.229042,10.007575396250047,2107,0,1,,0,0,9.802197802197803,13.0,59.36,59.36,901,0,
b9b4b81b1984,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782655895.654,1782655986.759,35.403333,44.747833,51.291615,10.007532008690328,801,0.0011098779134295228,1,,0,0,9.175824175824175,12.0,59.36,59.36,901,0,
9db52265a886,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782655986.773,1782656080.571,35.4241315,45.1056476,49.38349837,9.999914269179428,812,0,1,,0,0,8.808510638297872,12.0,59.36,59.36,900,0,
a8e62afaa7e0,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782656080.584,1782656171.879,35.947044,44.949851,50.634189,10.007775993740978,1837,0,1,,0,0,9.527472527472527,12.0,59.36,59.36,901,0,
6406e12b5bdf,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782656171.894,1782656262.972,35.099398,45.129012,51.311366,10.006537895477365,704,0,1,,0,0,8.989010989010989,12.0,59.36,59.36,901,0,
916cc074913d,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782656262.987,1782656354.033,35.7751465,45.52232575,50.380001609999994,9.999895679532731,2115,0,1,,0,0,9.857142857142858,12.5,59.36989010989011,59.37,900,0,
d11f57b2e755,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782656354.049,1782656445.136,34.833758,44.374766,48.430115,10.006602486150754,650,0,1,,0,0,8.87912087912088,12.0,59.37,59.37,901,0,
f740063abea5,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782656445.153,1782656536.249,35.667871,45.56866659999999,50.23913312,9.999850329351275,1843,0.0011111111111111111,1,,0,0,9.637362637362637,13.0,59.37,59.37,900,0,
d72681acbfef,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782656536.265,1782656627.392,34.902758,44.7669,50.390945,10.006962798623277,1221,0,1,,0,0,9.131868131868131,11.5,59.37,59.37,901,0,
3bdd55aa8848,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782656627.409,1782656718.497,34.892181,44.5128117,51.09431480999999,9.999871784199506,706,0,1,,0,0,8.976923076923077,12.5,59.37,59.37,900,0,
184c9d7dc828,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782656718.520,1782656812.360,36.32299,45.514313,49.820014,10.007366092748597,2071,0,1,,0,0,9.553191489361701,14.0,59.37,59.36999999999999,901,0,
8b4654c38861,B0012,graphql,on,unique,medium,light,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782656812.378,1782656906.212,35.28482,44.482146,48.549841,10.006131428503037,688,0.0011098779134295228,1,,0,0,8.712765957446809,12.0,59.37,59.36999999999999,901,0,
2f942bf41d77,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782657002.398,1782657093.495,34.338674499999996,43.46809785,48.36434953,9.999877224840725,685,,1,,0,0,9.010989010989011,11.5,59.37879120879121,59.38,900,0,
0282a27f34ba,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782657093.498,1782657184.633,34.5347315,44.2403456,49.08076525999998,9.999956455411837,690,,1,,0,0,9.228260869565217,12.0,59.38,59.38000000000001,900,0,
e6ac93a85327,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782657184.637,1782657275.769,34.419523,44.29541585,49.29605257,9.999851560981224,690,,1,,0,0,9.208791208791208,12.0,59.38,59.38,900,0,
ef5a5d15420b,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782657275.774,1782657366.896,34.519810500000006,43.3312002,49.456276100000004,9.999928459622918,690,,1,,0,0,9.307692307692308,12.0,59.38956043956044,59.39,900,0,
5e625f77fccd,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782657366.901,1782657458.071,34.540141500000004,44.782838399999996,50.8565983,9.999867140098532,690,,1,,0,0,9.527472527472527,13.5,59.39,59.39,900,0,
3b750fbb4fa6,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782657458.077,1782657549.253,34.737998,44.550594,52.54956,10.007299657132062,686,,1,,0,0,9.494505494505495,13.5,59.39,59.39,901,0,
79a233fc006c,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782657549.259,1782657640.328,34.593225,44.204899,50.610296,10.007387587467228,687,,1,,0,0,9.45054945054945,13.0,59.39,59.39,901,0,
e3e8f0d95ff0,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782657640.335,1782657731.450,34.441676,44.198495,50.369739,10.008166504247763,686,,1,,0,0,9.373626373626374,13.0,59.39,59.39,901,0,
f89cfd299855,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782657731.457,1782657822.580,34.302691,43.463851,50.601777,10.007354816122294,689,,1,,0,0,9.351648351648352,12.5,59.39,59.39,901,0,
e3675ccb35f4,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782657822.588,1782657913.672,34.599581,44.086991,50.332756,10.007831375859288,690,,1,,0,0,9.582417582417582,12.5,59.39,59.39,901,0,
7da311be8c53,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782657913.680,1782658004.901,34.744210499999994,44.606120749999995,49.417004879999986,9.99990942648703,691,,1,,0,0,9.571428571428571,13.0,59.39,59.39,900,0,
3b4278418c93,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782658004.910,1782658096.071,33.961809,43.330145,49.552302,10.008088872436648,685,,1,,0,0,9.252747252747254,12.5,59.39,59.39,901,0,
8f4b05174193,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782658096.086,1782658187.253,34.425544,43.602614,49.581815,10.005791518042436,690,,1,,0,0,9.630434782608695,13.0,59.39,59.39,901,0,
08059fde412e,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782658187.263,1782658278.489,34.748258,44.383901,49.896274,10.006092446711593,690,,1,,0,0,9.68131868131868,13.0,59.39,59.39,901,0,
acbd814056f2,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782658278.499,1782658369.709,34.962774,43.805573,48.533211,10.007860902049343,686,,1,,0,0,9.593406593406593,12.5,59.39,59.39,901,0,
90ce88fe1321,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782658369.720,1782658460.935,34.582274999999996,44.514046650000004,52.48766858,9.999957895399502,687,,1,,0,0,9.714285714285714,13.5,59.39,59.39,900,0,
66e3b9f014d4,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782658460.946,1782658552.218,34.989997,44.563448,50.44246,10.007025888783403,685,,1,,0,0,9.593406593406593,14.0,59.39,59.39,901,0,
7275976db143,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782658552.229,1782658643.351,34.6133025,45.08510795,50.92592136999997,9.999910842906017,690,,1,,0,0,9.758241758241759,13.5,59.39,59.39,900,0,
5f639f172c31,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,18,phase2-core-cpu-rerun,1782658643.364,1782658734.582,34.7832865,44.5295686,52.21126811999999,9.999884111454142,686,,1,,0,0,9.880434782608695,14.0,59.39,59.39,900,0,
8fe2ecca3411,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,19,phase2-core-cpu-rerun,1782658734.596,1782658825.903,35.021489,44.905686149999994,52.04965017,9.999927125864401,686,,1,,0,0,9.835164835164836,15.0,59.39,59.39,900,0,
c84ee602e1cc,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,20,phase2-core-cpu-rerun,1782658825.916,1782658917.148,34.442149,44.307946,49.356099,10.005068604843926,690,,1,,0,0,9.56043956043956,12.5,59.39,59.39,901,0,
bf83d8eeaf16,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,21,phase2-core-cpu-rerun,1782658917.162,1782659008.737,34.775363,44.610012,50.950885,10.00686924538078,686,,1,,0,0,9.706521739130435,13.0,59.39,59.39,901,0,
7c16ccf7d39d,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,22,phase2-core-cpu-rerun,1782659008.762,1782659100.347,34.908365,44.350999,48.798084,10.007248244238822,690,,1,,0,0,9.537362637362637,13.0,59.39,59.39,901,0,
2ec65cfe8047,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,23,phase2-core-cpu-rerun,1782659100.362,1782659191.685,34.690341,44.571468,50.475034,10.00601920947703,685,,1,,0,0,9.428571428571429,12.5,59.39,59.39,901,0,
87c7792f3516,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,24,phase2-core-cpu-rerun,1782659191.701,1782659283.055,34.837657,44.648915,51.739382,10.007007474400748,686,,1,,0,0,9.956521739130435,13.450000000000003,59.39,59.39,901,0,
08b6610990b9,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,25,phase2-core-cpu-rerun,1782659283.072,1782659374.444,34.747674,44.173991,50.261785,10.007934342552426,690,,1,,0,0,9.648351648351648,13.0,59.39,59.39,901,0,
1948d7d5f1e4,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,26,phase2-core-cpu-rerun,1782659374.461,1782659465.836,34.719704,43.806654,52.428223,10.006898963836024,690,,1,,0,0,9.802197802197803,14.5,59.39,59.39,901,0,
a11e2c33864f,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,27,phase2-core-cpu-rerun,1782659465.854,1782659557.184,35.156947,44.603806,50.213673,10.007675312828717,685,,1,,0,0,9.630434782608695,13.450000000000003,59.39,59.39,901,0,
a4e196ce92ba,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,28,phase2-core-cpu-rerun,1782659557.203,1782659648.630,34.653587,45.521386,52.358676,10.006954472619425,690,,1,,0,0,9.802197802197803,13.0,59.39,59.39,901,0,
ee5b0e7328de,B0021,graphql,off,zipfian,medium,heavy,constrained,medium,10,0,29,phase2-core-cpu-rerun,1782659648.655,1782659739.881,34.74414,44.739445,50.658453,10.006665270478532,690,,1,,0,0,9.76923076923077,13.5,59.39,59.39,901,0,
29aa86945af8,B0006,rest,off,unique,medium,light,constrained,medium,10,0,0,phase2-core-cpu-rerun,1782659837.131,1782659928.247,28.236978,36.7140259,40.20567628,9.999848935615413,1137,,1,,0,0,3.0,4.5,48.74912087912088,48.75,900,0,
f92778898e5c,B0006,rest,off,unique,medium,light,constrained,medium,10,0,1,phase2-core-cpu-rerun,1782659928.250,1782660019.366,27.879628,36.9281064,42.23427682,9.999924349683413,1253.5,,1,,0,0,2.967391304347826,4.0,48.75,48.75,900,0,
1e37037f1d5b,B0006,rest,off,unique,medium,light,constrained,medium,10,0,2,phase2-core-cpu-rerun,1782660019.370,1782660110.440,28.203407,37.008851,40.162064,10.008354881124964,1799,,1,,0,0,3.10989010989011,4.0,48.78142857142857,48.855,901,0,
e86ab7117d3a,B0006,rest,off,unique,medium,light,constrained,medium,10,0,3,phase2-core-cpu-rerun,1782660110.445,1782660201.612,28.247634,36.869406,40.598995,10.007191870136257,894,,1,,0,0,2.967032967032967,4.0,48.91472527472527,48.93,901,0,
e88946353e39,B0006,rest,off,unique,medium,light,constrained,medium,10,0,4,phase2-core-cpu-rerun,1782660201.617,1782660292.695,28.34173,36.5037847,40.302425989999996,9.999931154807301,1950,,1,,0,0,3.131868131868132,4.0,48.95472527472528,49.02,900,0,
081b42a75cba,B0006,rest,off,unique,medium,light,constrained,medium,10,0,5,phase2-core-cpu-rerun,1782660292.700,1782660383.821,28.145768,36.671985,39.748457,10.007675832938101,887,,1,,0,0,2.934065934065934,4.0,49.02,49.02,901,0,
c9c366b4c9a0,B0006,rest,off,unique,medium,light,constrained,medium,10,0,6,phase2-core-cpu-rerun,1782660383.829,1782660474.974,28.09877,36.558953,39.623009,10.007546903933351,1752,,1,,0,0,3.098901098901099,4.0,49.03791208791209,49.08,901,0,
077dd32d158c,B0006,rest,off,unique,medium,light,constrained,medium,10,0,7,phase2-core-cpu-rerun,1782660474.980,1782660566.155,27.850099,36.343511,40.791306,10.008291917729242,1391,,1,,0,0,3.010989010989011,4.0,49.08978021978022,49.09,901,0,
57b45f3fff75,B0006,rest,off,unique,medium,light,constrained,medium,10,0,8,phase2-core-cpu-rerun,1782660566.162,1782660657.254,28.3193725,36.1254274,38.68532692,9.999940860794192,1006.5,,1,,0,0,2.912087912087912,4.0,49.0989010989011,49.1,900,0,
f77119126f9f,B0006,rest,off,unique,medium,light,constrained,medium,10,0,9,phase2-core-cpu-rerun,1782660657.261,1782660748.439,28.345732,36.505054,41.020637,10.008573941175626,1874,,1,,0,0,3.1648351648351647,4.0,49.10142857142857,49.11,901,0,
955e2a7e1326,B0006,rest,off,unique,medium,light,constrained,medium,10,0,10,phase2-core-cpu-rerun,1782660748.447,1782660839.585,28.011792,36.394491,40.584544,10.008205582799421,1007,,1,,0,0,2.901098901098901,4.0,49.11,49.11,901,0,
9191dfdc5bec,B0006,rest,off,unique,medium,light,constrained,medium,10,0,11,phase2-core-cpu-rerun,1782660839.594,1782660930.716,28.4316525,36.84084025,39.87127537,9.999896061635885,2130.5,,1,,0,0,3.318681318681319,5.0,49.11,49.11,900,0,
0c42661f7236,B0006,rest,off,unique,medium,light,constrained,medium,10,0,12,phase2-core-cpu-rerun,1782660930.726,1782661021.826,28.0816895,36.825106649999995,38.94655528,9.999866486004844,904,,1,,0,0,2.934065934065934,4.0,49.11,49.11,900,0,
c2899ad378d5,B0006,rest,off,unique,medium,light,constrained,medium,10,0,13,phase2-core-cpu-rerun,1782661021.836,1782661112.982,28.323508,36.604291,39.481541,10.006793815455895,1566,,1,,0,0,3.108695652173913,4.0,49.11,49.11,901,0,
7be1f569e575,B0006,rest,off,unique,medium,light,constrained,medium,10,0,14,phase2-core-cpu-rerun,1782661112.992,1782661204.124,28.102716,36.333934,39.588118,10.00780972994469,1597,,1,,0,0,3.021978021978022,4.0,49.11,49.11,901,0,
2e4f3f1cbdda,B0006,rest,off,unique,medium,light,constrained,medium,10,0,15,phase2-core-cpu-rerun,1782661204.135,1782661295.273,28.2668705,36.923018549999995,40.41248796,9.9998468846778,1000,,1,,0,0,2.956043956043956,4.0,49.11,49.11,900,0,
dc1cdc2aabc1,B0006,rest,off,unique,medium,light,constrained,medium,10,0,16,phase2-core-cpu-rerun,1782661295.284,1782661386.380,28.3569175,36.70561049999999,40.34662868,9.9998761307566,1930.5,,1,,0,0,3.2527472527472527,4.0,49.121538461538464,49.16,900,0,
f18f1c476d0a,B0006,rest,off,unique,medium,light,constrained,medium,10,0,17,phase2-core-cpu-rerun,1782661386.392,1782661477.541,28.487595,36.484719,39.466254,10.007784866354962,903,,1,,0,0,2.9450549450549453,4.0,49.16,49.16,901,0,
