run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
0f43edba2879,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782649642.705,1782649733.715,17.052251,21.7482465,29.22173549999979,1.01089035187641,1130,0,1,,0,0,1.2197802197802199,2.0,59.29,59.29,91,0,
7c4b49b3ad69,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782649733.718,1782649824.716,15.571778,20.5371245,21.9230889,1.0109027908236141,963,0.01098901098901099,1,,0,0,1.120879120879121,2.0,59.29,59.29,91,0,
9d3f5ae7a4a7,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782649824.720,1782649915.678,16.214706,21.566151950000002,29.95206470999998,0.9999880234323288,886,0.011111111111111112,1,,0,0,1.1978021978021978,2.0,59.29,59.29,90,0,
e52f0863d5c4,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782649915.682,1782650006.679,16.65814,21.5776275,28.468156599999997,1.0108048403667438,1706,0.01098901098901099,1,,0,0,1.1978021978021978,2.0,59.29,59.29,91,0,
22a24a3b71fa,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782650006.684,1782650097.683,16.086032,20.619988999999997,23.642332999999976,1.010864667202325,1312,0.01098901098901099,1,,0,0,1.1538461538461537,2.0,59.29,59.29,91,0,
c171d4b11d12,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782650097.691,1782650188.702,16.4241665,21.1643918,30.842252489999975,0.999992220404967,922,0.011111111111111112,1,,0,0,1.1868131868131868,2.0,59.29,59.29,90,0,
00fac54aec4f,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782650188.708,1782650279.676,16.631634,23.324521849999996,25.153380679999998,0.999987755927697,1330,0.011111111111111112,1,,0,0,1.1868131868131868,2.0,59.29,59.29,90,0,
2b034b72665f,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782650279.683,1782650370.728,15.883355,23.155625649999998,31.085066439999974,0.9999972759518649,1228,0.011111111111111112,1,,0,0,1.2087912087912087,2.0,59.29,59.29,90,0,
7ff1a22bc524,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782650370.736,1782650461.793,16.922978,21.601624,22.688933099999986,1.010865821778887,1172,0,1,,0,0,1.2087912087912087,2.0,59.29,59.29,91,0,
987b58e304c2,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782650461.800,1782650552.815,16.5110495,21.308190749999998,27.342342179999996,0.9999914990833774,977,0,1,,0,0,1.164835164835165,2.0,59.29,59.29,90,0,
5cb9697b88f5,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,10,phase2-network-concurrency-interaction,1782650552.823,1782650643.822,16.387448499999998,22.8018478,29.373860909999976,0.9999824032429846,1567.5,0,1,,0,0,1.2197802197802199,2.0,59.29,59.29,90,0,
97485d011428,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,11,phase2-network-concurrency-interaction,1782650643.831,1782650734.783,16.0888335,20.3296459,22.66218039,0.9999944142867558,1266.5,0,1,,0,0,1.1318681318681318,2.0,59.29,59.29,90,0,
f4f6b1e144bb,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,12,phase2-network-concurrency-interaction,1782650734.799,1782650825.927,16.391548,20.303443,27.956302499999737,1.0108808389031823,1526,0,1,,0,0,1.2197802197802199,2.0,59.29,59.29,91,0,
99b55d5c9b31,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,13,phase2-network-concurrency-interaction,1782650825.936,1782650916.953,16.362249,22.191369,28.21523039999998,1.0108557161231595,1749,0,1,,0,0,1.1758241758241759,2.0,59.29,59.29,91,0,
84c424c4d999,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,14,phase2-network-concurrency-interaction,1782650916.964,1782651007.975,16.906189,21.0682325,33.44193799999947,1.010891013146759,1700,0,1,,0,0,1.3076923076923077,2.0,59.29,59.29,91,0,
a6d524467956,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,15,phase2-network-concurrency-interaction,1782651007.985,1782651099.047,15.998583,21.211577499999997,26.38981189999986,1.0108367567284475,1495,0,1,,0,0,1.2197802197802199,2.0,59.29791208791209,59.31,91,0,
099dbcc7863e,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,16,phase2-network-concurrency-interaction,1782651099.058,1782651190.073,16.298938,20.659511000000002,23.108180199999996,1.0108594203015555,1272,0.01098901098901099,1,,0,0,1.164835164835165,2.0,59.31,59.31,91,0,
28d184d9f6f3,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,17,phase2-network-concurrency-interaction,1782651190.085,1782651281.087,16.511998,22.2815395,31.28947429999978,1.0108717656216402,1032,0,1,,0,0,1.2307692307692308,2.0,59.31,59.31,91,0,
58cbd99fd31e,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,18,phase2-network-concurrency-interaction,1782651281.100,1782651372.105,16.507602,21.154938,24.48153469999999,1.0108677352578506,1575,0,1,,0,0,1.1538461538461537,2.0,59.31,59.31,91,0,
790491e4b21f,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,19,phase2-network-concurrency-interaction,1782651372.117,1782651463.102,16.82401,21.672427499999998,27.24598149999978,1.0108322354809205,1119,0,1,,0,0,1.2307692307692308,2.0,59.31,59.31,91,0,
1e1d71028d62,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,20,phase2-network-concurrency-interaction,1782651463.116,1782651554.139,15.565479,21.697953,25.819247899999997,1.0107933534067295,816,0,1,,0,0,1.1428571428571428,2.0,59.31,59.31,91,0,
27522a75c49a,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,21,phase2-network-concurrency-interaction,1782651554.153,1782651645.172,15.661285,21.425874,26.01560689999998,1.0108878357419944,825,0.02197802197802198,1,,0,0,1.120879120879121,2.0,59.31,59.31,91,0,
02a07c69af45,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,22,phase2-network-concurrency-interaction,1782651645.186,1782651736.246,16.303071,21.244431,27.00744369999973,1.0108494274543471,1221,0.01098901098901099,1,,0,0,1.1868131868131868,2.0,59.31,59.31,91,0,
42fd11760728,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,23,phase2-network-concurrency-interaction,1782651736.267,1782651827.272,15.94771,21.5451075,27.508832299999828,1.010802033759413,1357,0,1,,0,0,1.1978021978021978,2.0,59.31120879120879,59.32,91,0,
9cef80e73b30,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,24,phase2-network-concurrency-interaction,1782651827.287,1782651918.259,16.3560715,21.7636194,39.66634553999998,0.9999940400132995,1650.5,0.022222222222222223,1,,0,0,1.2307692307692308,2.0,59.32,59.32,90,0,
85ecaa81e76e,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,25,phase2-network-concurrency-interaction,1782651918.278,1782652009.321,15.695368,20.138624,23.14049769999998,1.0108394658179103,871,0.01098901098901099,1,,0,0,1.1428571428571428,2.0,59.32,59.32,91,0,
6689952e92d7,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,26,phase2-network-concurrency-interaction,1782652009.346,1782652100.301,16.297434,21.90185695,24.43322601,0.9999868659836159,939.5,0,1,,0,0,1.1538461538461537,2.0,59.32,59.32,90,0,
8b9a708981ec,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,27,phase2-network-concurrency-interaction,1782652100.317,1782652191.340,16.302115,23.501395000000002,30.727383399999766,1.0108697720294897,1479,0,1,,0,0,1.2747252747252746,2.0,59.32,59.32,91,0,
90aa5a930625,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,28,phase2-network-concurrency-interaction,1782652191.358,1782652282.360,16.2591925,21.56515635,24.75283932,0.9999938545377669,820,0,1,,0,0,1.1444444444444444,2.0,59.32,59.32000000000001,90,0,
49ac567461a8,B0016,graphql,on,uniform,medium,light,lan,medium,1,0,29,phase2-network-concurrency-interaction,1782652282.378,1782652373.427,16.553722,23.3677505,34.20942819999963,1.010818797836461,1927,0,1,,0,0,1.2857142857142858,2.0,59.32,59.32,91,0,
42ba052f0ec7,B0001,rest,on,unique,medium,light,lan,medium,50,0,0,phase2-network-concurrency-interaction,1782652471.868,1782652564.278,7.643117,10.22295895,12.448727220000013,49.9991284740803,1492,0.24422222222222223,1,,0,0,12.303260869565218,15.945,48.92478260869565,49.0,4500,0,
fc9478e40c51,B0001,rest,on,unique,medium,light,lan,medium,50,0,1,phase2-network-concurrency-interaction,1782652564.282,1782652656.643,7.662601,10.124964,12.571962,50.00661762479902,1611,0.23950233281493002,1,,0,0,12.51086956521739,16.0,49.06619565217392,49.09,4501,0,
f85967aa08d6,B0001,rest,on,unique,medium,light,lan,medium,50,0,2,phase2-network-concurrency-interaction,1782652656.647,1782652749.089,7.574142,10.018181850000001,11.985123760000013,49.99924835407738,1606,0.25222222222222224,1,,0,0,12.096774193548388,15.0,49.09645161290323,49.1,4500,0,
1c9854209d2b,B0001,rest,on,unique,medium,light,lan,medium,50,0,3,phase2-network-concurrency-interaction,1782652749.094,1782652841.661,7.6192265,10.09788155,12.197527630000014,49.99937978547119,1565,0.2437777777777778,1,,0,0,12.26086956521739,16.0,49.10641304347826,49.12,4500,0,
3a8a4f24adb5,B0001,rest,on,unique,medium,light,lan,medium,50,0,4,phase2-network-concurrency-interaction,1782652841.666,1782652934.198,7.620838,10.16241765,12.401938340000005,49.999251007331075,1455,0.24622222222222223,1,,0,0,12.344086021505376,16.0,50.78774193548387,51.74,4500,0,
5ff10b81f767,B0001,rest,on,unique,medium,light,lan,medium,50,0,5,phase2-network-concurrency-interaction,1782652934.204,1782653026.562,7.5985835,10.11137055,12.390639910000015,49.999333527772706,1502,0.2477777777777778,1,,0,0,12.206521739130435,15.0,51.75,51.75,4500,0,
3cecd0c705a7,B0001,rest,on,unique,medium,light,lan,medium,50,0,6,phase2-network-concurrency-interaction,1782653026.569,1782653118.980,7.62586,10.102316,12.140497,50.0068314425759,1506,0.26127527216174184,1,,0,0,12.326086956521738,15.450000000000003,51.760326086956525,51.78,4501,0,
d34398bd4f7f,B0001,rest,on,unique,medium,light,lan,medium,50,0,7,phase2-network-concurrency-interaction,1782653118.987,1782653211.300,7.584274,10.091838,12.122708,50.005893643963496,1506,0.2539435680959787,1,,0,0,12.161290322580646,15.400000000000006,51.78989247311828,51.82,4501,0,
8035f63c8d59,B0001,rest,on,unique,medium,light,lan,medium,50,0,8,phase2-network-concurrency-interaction,1782653211.308,1782653303.652,7.6241525,10.097891,12.533556220000007,49.99956998425385,1514,0.24644444444444444,1,,0,0,12.315217391304348,16.450000000000003,51.82,51.82,4500,0,
64e30ebc8074,B0001,rest,on,unique,medium,light,lan,medium,50,0,9,phase2-network-concurrency-interaction,1782653303.660,1782653396.081,7.657998,10.031266,11.86982,50.00773841642779,1491,0.2499444567873806,1,,0,0,12.326086956521738,15.0,51.53847826086957,51.82,4501,0,
f9c67c44669f,B0001,rest,on,unique,medium,light,lan,medium,50,0,10,phase2-network-concurrency-interaction,1782653396.090,1782653488.442,7.596852,10.036381,12.183531,50.007833544358924,1595,0.24572317262830481,1,,0,0,12.193548387096774,15.0,51.74301075268817,51.76,4501,0,
3105b3922fcf,B0001,rest,on,unique,medium,light,lan,medium,50,0,11,phase2-network-concurrency-interaction,1782653488.451,1782653580.817,7.641653,10.1447185,12.356333680000013,49.99956298381969,1609,0.25533333333333336,1,,0,0,12.315217391304348,16.0,53.40673913043478,53.79,4500,0,
222ad327905b,B0001,rest,on,unique,medium,light,lan,medium,50,0,12,phase2-network-concurrency-interaction,1782653580.826,1782653673.179,7.630614,10.163733,12.573292,50.005998067817075,1606,0.25416574094645633,1,,0,0,12.335869565217392,16.0,52.13021739130435,52.13,4501,0,
7b96e599bf68,B0001,rest,on,unique,medium,light,lan,medium,50,0,13,phase2-network-concurrency-interaction,1782653673.188,1782653765.644,7.558336,9.991656,12.372095,50.006013178089255,1503,0.24927793823594757,1,,0,0,12.074193548387097,15.0,52.13,52.13,4501,0,
7fcc8bc9b1ae,B0001,rest,on,unique,medium,light,lan,medium,50,0,14,phase2-network-concurrency-interaction,1782653765.654,1782653858.163,7.557957,10.097540050000001,13.017303090000013,49.99938048989817,1502,0.25155555555555553,1,,0,0,12.282608695652174,18.0,52.7304347826087,53.7745,4500,0,
0e33ef00b8ed,B0001,rest,on,unique,medium,light,lan,medium,50,0,15,phase2-network-concurrency-interaction,1782653858.174,1782653950.757,7.488619,10.091558,12.472168,50.007114944208595,1502,0.25572095089980007,1,,0,0,12.106451612903225,17.0,53.811290322580646,53.84,4501,0,
8e477937bfa8,B0001,rest,on,unique,medium,light,lan,medium,50,0,16,phase2-network-concurrency-interaction,1782653950.769,1782654043.078,7.589119,10.270676,12.635293,50.005259737308734,1509,0.25838702510553213,1,,0,0,12.358695652173912,15.450000000000003,53.8795652173913,53.91,4501,0,
8d7414107ec5,B0001,rest,on,unique,medium,light,lan,medium,50,0,17,phase2-network-concurrency-interaction,1782654043.090,1782654135.499,7.5975304999999995,10.0548347,11.80862761,49.99946790010711,1509,0.24555555555555555,1,,0,0,12.054347826086957,15.0,53.84619565217391,53.91,4500,0,
367775631bd5,B0001,rest,on,unique,medium,light,lan,medium,50,0,18,phase2-network-concurrency-interaction,1782654135.511,1782654227.817,7.583443,10.048829,11.779159,50.00679892704856,1508,0.24950011108642525,1,,0,0,12.086021505376344,16.400000000000006,53.94096774193548,53.98,4501,0,
707046ad626c,B0001,rest,on,unique,medium,light,lan,medium,50,0,19,phase2-network-concurrency-interaction,1782654227.830,1782654320.202,7.562746,10.204894,11.895396,50.005602565051625,1508,0.2621639635636525,1,,0,0,12.369565217391305,15.0,53.190652173913044,53.99,4501,0,
b19fcd1f2166,B0001,rest,on,unique,medium,light,lan,medium,50,0,20,phase2-network-concurrency-interaction,1782654320.220,1782654412.580,7.653109499999999,10.083044550000002,11.557582470000005,49.999294972163646,1599.5,0.25333333333333335,1,,0,0,12.369565217391305,15.0,51.83,51.83,4500,0,
66486e88567e,B0001,rest,on,unique,medium,light,lan,medium,50,0,21,phase2-network-concurrency-interaction,1782654412.594,1782654504.888,7.560431,10.065965,11.750289,50.005908555836434,1603,0.25149966674072427,1,,0,0,12.053763440860216,15.400000000000006,51.840537634408605,51.87,4501,0,
0a8f95810618,B0001,rest,on,unique,medium,light,lan,medium,50,0,22,phase2-network-concurrency-interaction,1782654504.903,1782654597.197,7.683155,10.016595,11.407685,50.00514212175328,1515,0.24172406131970672,1,,0,0,12.032608695652174,15.0,51.64043478260869,51.87,4501,0,
8721c6b1d862,B0001,rest,on,unique,medium,light,lan,medium,50,0,23,phase2-network-concurrency-interaction,1782654597.212,1782654689.486,7.69492,10.020966,11.065442,50.004775838266355,1499,0.25505443234836706,1,,0,0,11.91304347826087,15.0,51.82445652173913,51.85,4501,0,
1eb116989ade,B0001,rest,on,unique,medium,light,lan,medium,50,0,24,phase2-network-concurrency-interaction,1782654689.511,1782654781.787,7.724568,10.1076592,11.234010090000002,49.99894752659891,1499,0.26155555555555554,1,,0,0,11.934782608695652,14.0,51.85021739130435,51.85,4500,0,
3d2074567728,B0001,rest,on,unique,medium,light,lan,medium,50,0,25,phase2-network-concurrency-interaction,1782654781.805,1782654874.127,7.668591,9.991459,11.167587,50.005955865438594,1507,0.25549877804932236,1,,0,0,11.774193548387096,15.0,51.85021505376344,51.85,4501,0,
4c8688ebbae9,B0001,rest,on,unique,medium,light,lan,medium,50,0,26,phase2-network-concurrency-interaction,1782654874.144,1782654966.501,7.6892505,10.02096985,11.182955100000001,49.99945354652785,1510,0.25177777777777777,1,,0,0,11.83695652173913,15.0,51.85260869565217,51.86,4500,0,
4750db19ca35,B0001,rest,on,unique,medium,light,lan,medium,50,0,27,phase2-network-concurrency-interaction,1782654966.518,1782655058.801,7.686836,10.01360755,10.972448120000001,49.99958194238436,1503,0.25577777777777777,1,,0,0,11.826086956521738,14.450000000000003,51.86,51.86,4500,0,
5b0ad663b05d,B0001,rest,on,unique,medium,light,lan,medium,50,0,28,phase2-network-concurrency-interaction,1782655058.825,1782655151.153,7.698276,10.023726,11.05735,50.00711263073106,1464,0.2614974450122195,1,,0,0,11.793478260869565,14.0,51.86,51.86,4501,0,
1220ab7e6b43,B0001,rest,on,unique,medium,light,lan,medium,50,0,29,phase2-network-concurrency-interaction,1782655151.171,1782655243.445,7.746668,10.018341,11.268694,50.006377975209425,1539,0.2528327038435903,1,,0,0,11.67741935483871,15.0,51.86,51.86,4501,0,
df52af1a4cc3,B0012,graphql,on,unique,medium,light,lan,medium,1,0,0,phase2-network-concurrency-interaction,1782655340.846,1782655431.875,16.973144,21.5937525,36.01377049999994,1.0108272390824014,1840,0,1,,0,0,1.2307692307692308,2.0,56.48340659340659,56.635000000000005,91,0,
2618803d9b7d,B0012,graphql,on,unique,medium,light,lan,medium,1,0,1,phase2-network-concurrency-interaction,1782655431.879,1782655522.915,17.736121,22.8936825,25.529268599999988,1.0108153373449844,2554,0,1,,0,0,1.2527472527472527,2.0,57.042197802197805,57.45,91,0,
73847cf7acd0,B0012,graphql,on,unique,medium,light,lan,medium,1,0,2,phase2-network-concurrency-interaction,1782655522.919,1782655613.899,18.104911,21.609941,29.513574699999733,1.0108046441728527,2433,0,1,,0,0,1.3406593406593406,2.0,57.95472527472528,58.23,91,0,
9643c89c6216,B0012,graphql,on,unique,medium,light,lan,medium,1,0,3,phase2-network-concurrency-interaction,1782655613.904,1782655704.939,17.9324035,22.8433867,27.239839829999987,0.9999961205372725,2318,0,1,,0,0,1.2857142857142858,2.0,58.4278021978022,58.59,90,0,
859fed328c0f,B0012,graphql,on,unique,medium,light,lan,medium,1,0,4,phase2-network-concurrency-interaction,1782655704.944,1782655795.983,16.949866,23.167074,31.43670729999977,1.0108076975261044,2062,0,1,,0,0,1.2747252747252746,2.0,58.79450549450549,58.98,91,0,
530c8552da89,B0012,graphql,on,unique,medium,light,lan,medium,1,0,5,phase2-network-concurrency-interaction,1782655795.993,1782655886.975,16.255016,20.8648915,21.8241327,1.0108615748096708,1698,0,1,,0,0,1.1428571428571428,2.0,59.144615384615385,59.2,91,0,
3aeefb211ef4,B0012,graphql,on,unique,medium,light,lan,medium,1,0,6,phase2-network-concurrency-interaction,1782655886.982,1782655978.037,17.86681,21.319999000000003,21.7784086,1.010772245268487,2726,0,1,,0,0,1.2527472527472527,2.0,59.293296703296704,59.38,91,0,
8d64b77d93d1,B0012,graphql,on,unique,medium,light,lan,medium,1,0,7,phase2-network-concurrency-interaction,1782655978.043,1782656071.746,16.700454,22.008962,28.763790899999748,1.010839479887261,1228,0,1,,0,0,1.2234042553191489,2.0,59.38521276595745,59.39,91,0,
72711d9f61df,B0012,graphql,on,unique,medium,light,lan,medium,1,0,8,phase2-network-concurrency-interaction,1782656071.756,1782656165.456,14.535447,17.7521865,21.898050799999982,1.0108617085024403,318,0,1,,0,0,0.9354838709677419,1.4000000000000057,59.39,59.39,91,0,
db4338774909,B0012,graphql,on,unique,medium,light,lan,medium,1,0,9,phase2-network-concurrency-interaction,1782656165.464,1782656256.450,15.065567,19.556564,23.96008699999983,1.0108924463812838,366,0,1,,0,0,1.054945054945055,2.0,59.39,59.39,91,0,
