run_uid,block_id,protocol,caching,access_pattern,entropy,payload_weight,network,density,concurrency,page_size,run_index,session_id,ts_start,ts_end,lat_p50,lat_p95,lat_p99,throughput_rps,payload_bytes_med,cache_hit_rate,round_trip_count,page_latency_med,error_rate,apq_registrations,cpu_mean,cpu_p95,rss_mean_mb,rss_p95_mb,k6_iterations,dropped_iterations,notes
3d528bebab76,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,9,phase2-concurrency-drillin,1782658213.768,1782658306.203,35.1336975,45.17527225,79.68600463000003,49.99742468431852,687,,1,,0,0,42.72717391304348,50.0,60.22793478260869,60.230000000000004,4500,0,
89928ea2eacc,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,10,phase2-concurrency-drillin,1782658306.211,1782658398.676,35.385124000000005,45.50256495000001,78.53984638000013,49.989323702375714,690,,1,,0,0,43.24731182795699,52.400000000000006,60.23,60.23,4500,0,
50b28106363c,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,11,phase2-concurrency-drillin,1782658398.685,1782658491.283,35.433781,45.055303,81.633259,49.99060914079013,690,,1,,0,0,43.09782608695652,50.0,60.23684782608696,60.25,4501,0,
e4d1890b59fb,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,12,phase2-concurrency-drillin,1782658491.292,1782658583.775,35.5014865,45.469214550000004,89.02263214000021,49.98743399221825,690,,1,,0,0,43.12903225806452,51.0,60.2647311827957,60.27,4500,0,
f5958c9c1aea,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,13,phase2-concurrency-drillin,1782658583.785,1782658676.243,35.371547,45.754121,86.42838,49.991308293004366,690,,1,,0,0,43.346739130434784,51.900000000000006,60.27,60.269999999999996,4501,0,
88ef331d00cb,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,14,phase2-concurrency-drillin,1782658676.254,1782658768.679,35.2496595,45.138790699999994,80.89804411000006,49.99374035153988,690,,1,,0,0,42.68817204301075,51.400000000000006,60.27,60.27,4500,0,
a8a0900141ee,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,15,phase2-concurrency-drillin,1782658768.690,1782658861.225,35.133986,45.328157,92.101575,49.99429346851611,687,,1,,0,0,43.43369565217391,50.0,60.27358695652174,60.28,4501,0,
d38385622e25,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,16,phase2-concurrency-drillin,1782658861.236,1782658953.676,35.408016,45.681321,85.033009,49.99329924793308,690,,1,,0,0,43.19347826086957,52.70000000000002,60.28,60.28,4501,0,
ec062ee9274b,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,17,phase2-concurrency-drillin,1782658953.689,1782659046.235,35.154651,44.923501,83.931177,49.991462467813676,690,,1,,0,0,42.6752688172043,52.80000000000001,60.28,60.28,4501,0,
f41b28ed85b2,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,18,phase2-concurrency-drillin,1782659046.254,1782659138.724,35.480416500000004,44.840502,80.35086773000009,49.98731711959203,689,,1,,0,0,42.825,50.0,60.28,60.28,4500,0,
92e3dcd8ae07,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,19,phase2-concurrency-drillin,1782659138.737,1782659231.247,35.388233,45.027415,78.857791,49.990452020804774,686,,1,,0,0,43.20322580645161,53.0,60.28,60.28,4501,0,
17babb7b3511,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,20,phase2-concurrency-drillin,1782659231.261,1782659323.783,35.31971,45.536733,83.423478,49.9910858202619,690,,1,,0,0,43.12826086956522,52.0,60.28,60.28,4501,0,
edc08a78baee,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,21,phase2-concurrency-drillin,1782659323.797,1782659416.243,35.235737,45.1136039,80.33834929000004,49.98489366818233,687,,1,,0,0,43.00967741935484,49.80000000000001,60.28,60.28,4500,0,
c0579889f41d,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,22,phase2-concurrency-drillin,1782659416.262,1782659508.728,35.438248,46.3685899,79.86476043000006,49.9874150417543,687,,1,,0,0,43.91195652173913,53.45,60.286195652173916,60.290000000000006,4500,0,
49db7de39eec,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,23,phase2-concurrency-drillin,1782659508.744,1782659601.283,35.443275,45.266341,82.069123,49.99042518314926,690,,1,,0,0,43.049462365591395,51.80000000000001,60.29247311827957,60.3,4501,0,
f53808337310,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,24,phase2-concurrency-drillin,1782659601.299,1782659693.831,35.506301,45.846389,85.867167,49.99016988679059,687,,1,,0,0,43.47826086956522,55.0,60.3,60.3,4501,0,
70675021a371,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,25,phase2-concurrency-drillin,1782659693.850,1782659786.378,35.4648,45.176097100000014,80.92483295000017,49.99102037629585,690,,1,,0,0,42.97849462365591,50.400000000000006,60.3,60.3,4500,0,
322e0767f74c,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,26,phase2-concurrency-drillin,1782659786.394,1782659878.880,35.27219,45.84165,84.749965,49.98836991809164,690,,1,,0,0,43.65108695652174,52.0,60.3,60.3,4501,0,
422ffe2debcf,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,27,phase2-concurrency-drillin,1782659878.897,1782659971.695,35.078326,44.931916,79.130213,49.99499805764811,689,,1,,0,0,42.472043010752685,50.0,60.3,60.3,4501,0,
f9c7421cf51e,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,28,phase2-concurrency-drillin,1782659971.713,1782660064.136,35.363065,45.503118,77.206365,49.986915699369256,689,,1,,0,0,43.29347826086956,50.0,60.3,60.3,4501,0,
c2e5be2e6c3f,B0043,graphql,off,zipfian,medium,heavy,constrained,medium,50,0,29,phase2-concurrency-drillin,1782660064.155,1782660156.590,35.411722,44.919578,76.515819,49.98981472240983,690,,1,,0,0,42.93440860215054,51.0,60.3,60.3,4501,0,
f3b3e70e541d,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,0,phase2-concurrency-drillin,1782660249.313,1782660340.381,38.4977515,47.46695665,55.165030739999985,0.9999899332680068,598.5,0,1,,0,0,1.1868131868131868,2.0,60.3,60.3,90,0,
bbc787267f5d,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,1,phase2-concurrency-drillin,1782660340.384,1782660431.421,39.00419,47.178404099999995,50.32060969,0.999987717439752,383,0,1,,0,0,1.10989010989011,2.0,60.3,60.3,90,0,
ecf80c1f0c42,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,2,phase2-concurrency-drillin,1782660431.425,1782660522.554,38.233441,45.976898500000004,55.85755269999978,1.0102793691764056,493,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,91,0,
64f53f062f7f,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,3,phase2-concurrency-drillin,1782660522.558,1782660613.594,38.276928,46.60126605,48.32859252,0.9999945164967357,603.5,0,1,,0,0,1.10989010989011,2.0,60.3,60.3,90,0,
bc553b5fff37,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,4,phase2-concurrency-drillin,1782660613.600,1782660704.682,38.8534095,48.2838748,56.24210463999999,0.9999856837605132,383,0,1,,0,0,1.1318681318681318,2.0,60.3,60.3,90,0,
18f3790b33a0,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,5,phase2-concurrency-drillin,1782660704.688,1782660795.827,38.450409,44.6355865,51.2932223,1.0103014746040613,493,0,1,,0,0,1.0978260869565217,2.0,60.3,60.3,91,0,
07ceaf2d927e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,6,phase2-concurrency-drillin,1782660795.834,1782660886.973,38.517412,44.8323695,52.59269129999989,1.010272492121059,384,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,91,0,
1d3dcf72d61e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,7,phase2-concurrency-drillin,1782660886.979,1782660978.122,39.841046,46.417669000000004,48.4043204,1.0103071751393473,597,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,91,0,
170b91f3a17e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,8,phase2-concurrency-drillin,1782660978.129,1782661069.152,38.362526,49.1908277,54.93933406999998,0.9999951559123542,438.5,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,90,0,
37e31070b1cd,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,9,phase2-concurrency-drillin,1782661069.159,1782661160.259,37.89332,45.151174499999996,47.1437738,1.0102974689986228,387,0,1,,0,0,1.098901098901099,2.0,60.3,60.3,91,0,
0608fc2fb7a4,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,10,phase2-concurrency-drillin,1782661160.267,1782661251.406,37.923085,45.5012035,52.7026379999999,1.0101725955687988,498,0,1,,0,0,1.1428571428571428,2.0,60.3,60.3,91,0,
f3d7298d1418,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,11,phase2-concurrency-drillin,1782661251.415,1782661342.550,39.182638,45.540381499999995,49.1673092,1.010290179272151,718,0,1,,0,0,1.0879120879120878,2.0,60.3,60.3,91,0,
7cf34cf7a45c,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,12,phase2-concurrency-drillin,1782661342.559,1782661433.591,39.259154,48.4593287,54.31828569999998,0.9999929156946321,555.5,0,1,,0,0,1.2087912087912087,2.0,60.3,60.3,90,0,
7b1db799adb1,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,13,phase2-concurrency-drillin,1782661433.601,1782661524.710,37.488612,46.5677595,50.58190219999998,1.0103122602603114,726,0,1,,0,0,1.10989010989011,2.0,60.3,60.3,91,0,
4f99c557eff0,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,14,phase2-concurrency-drillin,1782661524.720,1782661615.768,38.523093,45.5562525,50.03489369999982,1.010599888703316,614,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,91,0,
65b337391e1f,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,15,phase2-concurrency-drillin,1782661615.779,1782661706.818,39.323663499999995,46.001024199999996,50.0380426,0.9999926651871331,722,0,1,,0,0,1.098901098901099,2.0,60.3,60.3,90,0,
24dad8232169,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,16,phase2-concurrency-drillin,1782661706.830,1782661797.874,38.784966,47.92964874999999,56.45819516999997,0.9999909456486487,613,0,1,,0,0,1.1758241758241759,2.0,60.3,60.3,90,0,
b427478da80b,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,17,phase2-concurrency-drillin,1782661797.886,1782661888.977,40.059381,48.139947500000005,52.602206499999994,1.010248354862815,721,0,1,,0,0,1.164835164835165,2.0,60.3,60.3,91,0,
6fcd70f55c5e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,18,phase2-concurrency-drillin,1782661888.990,1782661980.022,38.3334775,47.97218095,53.49854266999998,0.9999955535642153,598.5,0.011111111111111112,1,,0,0,1.1978021978021978,2.0,60.3,60.3,90,0,
a5f955364b7f,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,19,phase2-concurrency-drillin,1782661980.035,1782662071.076,38.4214,45.68472545,49.29594506,0.9999919842531416,383.5,0,1,,0,0,1.098901098901099,2.0,60.3,60.3,90,0,
96364d07ffc6,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,20,phase2-concurrency-drillin,1782662071.089,1782662162.230,38.533788,46.2000545,53.81701439999977,1.0103845411402015,498,0,1,,0,0,1.1318681318681318,2.0,60.3,60.3,91,0,
ade4a63d1481,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,21,phase2-concurrency-drillin,1782662162.243,1782662253.336,39.745866,46.3399245,51.658693099999994,1.0104614706227735,612,0,1,,0,0,1.120879120879121,2.0,60.3,60.3,91,0,
08959076c84e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,22,phase2-concurrency-drillin,1782662253.351,1782662344.439,39.250441,47.125552,54.0186083999998,1.0102426844201684,612,0.01098901098901099,1,,0,0,1.1538461538461537,2.0,60.3,60.3,91,0,
f4fa1291c1d4,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,23,phase2-concurrency-drillin,1782662344.454,1782662435.579,39.266947,45.767965000000004,48.833163899999995,1.0104362838851877,494,0,1,,0,0,1.10989010989011,2.0,60.3,60.3,91,0,
8c28477097f0,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,24,phase2-concurrency-drillin,1782662435.594,1782662526.731,39.475046,48.8449415,54.07576899999985,1.0102295144799027,613,0.01098901098901099,1,,0,0,1.1428571428571428,2.0,60.3,60.3,91,0,
c5b0b8e36ec6,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,25,phase2-concurrency-drillin,1782662526.747,1782662617.846,38.236428,47.82499,49.035625899999985,1.0104878041269079,614,0,1,,0,0,1.1538461538461537,2.0,60.3,60.3,91,0,
13fa3818dc79,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,26,phase2-concurrency-drillin,1782662617.862,1782662708.959,37.780388,47.040934,53.707181699999765,1.0102339328782424,389,0.01098901098901099,1,,0,0,1.164835164835165,2.0,60.3,60.3,91,0,
aa04f4c5877c,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,27,phase2-concurrency-drillin,1782662708.976,1782662800.067,39.113322,46.7191135,48.82232009999999,1.0105142518675319,708,0,1,,0,0,1.10989010989011,2.0,60.3,60.3,91,0,
3c6b99b2510e,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,28,phase2-concurrency-drillin,1782662800.086,1782662891.192,38.126337,46.2297485,53.523805499999774,1.0103808104546252,710,0,1,,0,0,1.1630434782608696,2.0,60.3,60.3,91,0,
2979860f7889,B0026,graphql,on,unique,medium,heavy,constrained,medium,1,0,29,phase2-concurrency-drillin,1782662891.210,1782662982.308,38.285411,46.871044499999996,51.3780672,1.0103386189221237,491,0,1,,0,0,1.098901098901099,2.0,60.3,60.3,91,0,
e0903a4d2cb2,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,0,phase2-concurrency-drillin,1782663080.987,1782663173.384,28.403149,36.549998,40.290766,49.991107987992976,657,0.1166407465007776,1,,0,0,9.673913043478262,11.0,60.065326086956524,63.53,4501,0,
a1f042c90f7a,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,1,phase2-concurrency-drillin,1782663173.387,1782663265.772,28.261767,36.498094,39.763071,49.99194870947154,655,0.11975116640746501,1,,0,0,9.548387096774194,11.400000000000006,66.70881720430107,67.73,4501,0,
74928689a6c3,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,2,phase2-concurrency-drillin,1782663265.776,1782663358.246,28.178325,36.31783,40.078574,49.995884433986625,664,0.12108420351033104,1,,0,0,9.695652173913043,11.0,67.73163043478262,67.74,4501,0,
40f52f5eff93,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,3,phase2-concurrency-drillin,1782663358.251,1782663450.629,28.234503,36.502137,39.946492,49.9934294527577,657,0.11353032659409021,1,,0,0,9.728260869565217,11.450000000000003,67.72163043478261,67.8,4501,0,
8a4f05590b56,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,4,phase2-concurrency-drillin,1782663450.634,1782663545.768,28.226258,36.440513,39.961237,49.9952089239178,655,0.1181959564541213,1,,0,0,9.536842105263158,12.0,66.32652631578947,66.55,4501,0,
0e906fd7051a,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,5,phase2-concurrency-drillin,1782663545.774,1782663638.264,28.281677,36.491622,39.941697,49.99535126318173,762,0.11530770939791157,1,,0,0,9.376344086021506,11.400000000000006,66.50967741935483,68.34,4501,0,
c3495ad410a2,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,6,phase2-concurrency-drillin,1782663638.271,1782663730.651,28.241436,36.458449,39.672326,49.99726526289208,652,0.12286158631415241,1,,0,0,9.66304347826087,12.0,71.09934782608696,72.73,4501,0,
458e48d79abc,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,7,phase2-concurrency-drillin,1782663730.659,1782663823.057,28.158755,36.371659,40.326492,49.99508540368583,657,0.104199066874028,1,,0,0,9.728260869565217,12.0,75.88326086956522,78.9545,4501,0,
0f59055d438d,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,8,phase2-concurrency-drillin,1782663823.065,1782663915.529,28.202425,36.678936,40.539088,49.9940560227422,663,0.10819817818262609,1,,0,0,9.978494623655914,13.0,79.2478494623656,80.964,4501,0,
ecb69ca0835e,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,9,phase2-concurrency-drillin,1782663915.537,1782664007.962,28.388023,36.420997,40.526947,49.99610041691141,653,0.11530770939791157,1,,0,0,9.706521739130435,12.450000000000003,78.26771739130434,79.415,4501,0,
b4e0db5cb4d2,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,10,phase2-concurrency-drillin,1782664007.971,1782664103.062,28.074542,36.073138,39.9369,49.99951965858039,655,0.11775161075316597,1,,0,0,9.421052631578947,12.0,78.10842105263158,78.11,4501,0,
1d4866403289,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,11,phase2-concurrency-drillin,1782664103.071,1782664198.139,28.301097,36.4906395,40.34860080000001,49.991952144456995,658,0.11155555555555556,1,,0,0,9.505263157894737,12.0,78.80768421052632,80.18,4500,0,
59d014066715,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,12,phase2-concurrency-drillin,1782664198.150,1782664293.185,28.138092,36.524454,40.160168,49.99377796943741,652,0.11086425238835815,1,,0,0,9.494736842105263,12.0,78.39178947368421,78.45,4501,0,
94a171b3ae3e,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,13,phase2-concurrency-drillin,1782664293.195,1782664388.296,28.4163855,36.60452105,40.43645099000001,49.9940833074501,655,0.10866666666666666,1,,0,0,9.463157894736842,12.0,78.47747368421052,80.54,4500,0,
c60cdf143e92,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,14,phase2-concurrency-drillin,1782664388.306,1782664483.432,28.31339,36.661801,40.263215,49.99419038850718,665,0.10530993112641635,1,,0,0,9.536842105263158,12.299999999999997,75.31463157894737,75.411,4501,0,
0b0029139239,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,15,phase2-concurrency-drillin,1782664483.444,1782664578.531,28.38131,36.539902,39.592108,49.99255233591341,655,0.10664296822928238,1,,0,0,9.46875,12.0,77.5784375,80.64,4501,0,
5bf099ad8528,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,16,phase2-concurrency-drillin,1782664578.543,1782664670.965,28.258651,36.345493,40.008426,49.99750114077755,653,0.11353032659409021,1,,0,0,9.83695652173913,12.0,81.68967391304348,81.89,4501,0,
4f0b7b670b42,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,17,phase2-concurrency-drillin,1782664670.977,1782664763.352,28.187181,36.547583,40.412274,49.98936447116892,756,0.11308598089313486,1,,0,0,9.803260869565218,12.0,81.89,81.89,4501,0,
5b53f0ac925e,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,18,phase2-concurrency-drillin,1782664763.367,1782664855.784,28.170441,36.483792,39.695927,50.00102652296302,649,0.11997333925794268,1,,0,0,9.666666666666666,12.400000000000006,80.74376344086022,81.89,4501,0,
1116740d6eb9,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,19,phase2-concurrency-drillin,1782664855.797,1782664948.228,28.16212,36.587912,40.830131,49.99373600091511,653,0.12152854921128638,1,,0,0,9.521739130434783,12.450000000000003,79.29,79.29,4501,0,
9a639d4b637d,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,20,phase2-concurrency-drillin,1782664948.242,1782665040.873,28.21503,36.603841,40.375654,49.991236576212295,657,0.11153077093979116,1,,0,0,9.720430107526882,13.0,80.15182795698925,81.39,4501,0,
ab31b40f432a,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,21,phase2-concurrency-drillin,1782665040.888,1782665133.313,28.18991,36.66379,40.231395,49.99538095052428,657,0.10953121528549212,1,,0,0,9.782608695652174,12.450000000000003,81.13010869565217,81.13,4501,0,
13baeee221a5,B0011,rest,on,uniform,medium,heavy,constrained,medium,50,0,22,phase2-concurrency-drillin,1782665133.327,1782665225.753,28.2618035,36.46473055,40.13874519000001,49.99528588616596,657,0.11444444444444445,1,,0,0,9.695652173913043,12.450000000000003,81.1325,81.14,4500,0,
